,model_name,extended_name,price,price_judgement,kilometers,transmission,release_date,fuel,power,owner,owner_adress
206,Renault Kangoo ,GD CONF SESAM EASYLINK CARPLAY CLIM PLANCHER BOIS,"€ 23 808,-",Pas d'information,100 km,- Boîte,03/2022,Diesel,71 kW (97 CH),,
207,Renault Kangoo ,EXTRA SESAME GPS EASYLINK CARTE MAINS LIBRES CLIM,"€ 24 168,-",Pas d'information,100 km,- Boîte,03/2022,Diesel,71 kW (97 CH),,
208,Renault Kangoo ,EXTRA SESAME GPS EASYLINK CARTE MAINS LIBRES CLIM,"€ 24 168,-",Pas d'information,100 km,- Boîte,03/2022,Diesel,71 kW (97 CH),,
209,Renault Kangoo ,EXTRA SESAME GPS EASYLINK CARTE MAINS LIBRES CLIM,"€ 24 168,-",Pas d'information,100 km,- Boîte,03/2022,Diesel,71 kW (97 CH),,
210,Renault Kangoo ,EXTRA SESAME GPS EASYLINK CARTE MAINS LIBRES CLIM,"€ 24 528,-",Pas d'information,100 km,- Boîte,03/2022,Diesel,71 kW (97 CH),,
211,Renault Kangoo ,EXTRA SESAME GPS EASYLINK CARTE MAINS LIBRES CLIM,"€ 24 168,-",Pas d'information,100 km,- Boîte,03/2022,Diesel,71 kW (97 CH),,
212,Renault Kangoo ,EXTRA SESAME GPS EASYLINK CARTE MAINS LIBRES CLIM,"€ 24 168,-",Pas d'information,100 km,- Boîte,03/2022,Diesel,71 kW (97 CH),,
213,Renault Kangoo ,1.3 TCe 130ch Extra - 22,"€ 21 990,-",Pas d'information,20 076 km,Boîte manuelle,09/2022,Essence,- kW (- CH),,
214,Renault Kangoo ,KANGOO VAN BLUE DCI 95,"€ 22 990,-",Bon prix,10 km,Boîte manuelle,10/2022,Diesel,70 kW (95 CH),,
215,Renault Kangoo ,KANGOO VAN BLUE DCI 95,"€ 22 990,-",Bon prix,10 km,Boîte manuelle,10/2022,Diesel,70 kW (95 CH),,
216,Renault Kangoo ,1.3 TCe 130ch Grand Confort Sésame Ouvre Toi,"€ 24 900,-",Pas d'information,29 711 km,Boîte manuelle,11/2022,Essence,97 kW (132 CH),,
217,Renault Kangoo ,L1 E-Tech EV45 dc 80kw sésame ouvre toi Extra,"€ 42 990,-",Pas d'information,5 000 km,Boîte automatique,08/2023,Electrique,- kW (- CH),,
218,Renault Kangoo ,1.5 DCI,"€ 1 600,-",Prix correct,154 000 km,Boîte manuelle,03/2007,Diesel,4 kW (5 CH),,
