,model_name,extended_name,price,price_judgement,kilometers,transmission,release_date,fuel,power,owner,owner_adress
344,Peugeot 3008 ,1.2 PureTech 130ch E6.c Allure S/S,"€ 16 999,-",Bon prix,85 577 km,Boîte manuelle,06/2018,Essence,98 kW (133 CH),,
345,Peugeot 3008 ,1.6 BlueHDi S\u0026S - 120 - BV EAT6 Active Busi,"€ 14 990,-",Prix correct,165 000 km,Boîte automatique,04/2018,Diesel,88 kW (120 CH),,
346,Peugeot 3008 ,PureTech 130ch S S BVM6 Active Pack,,Pas d'information,412 km,Boîte manuelle,- (Année),Essence,96 kW (131 CH),,
347,Peugeot 3008 ,1.2 PureTech 130ch Allure S\u0026S EAT6,"€ 18 990,-",Prix correct,67 231 km,Boîte automatique,12/2017,Essence,98 kW (133 CH),,
348,Peugeot 3008 ,BlueHDi 130 S&amp;S EAT8 ALLURE BUSINESS,"€ 19 990,-",Prix correct,92 053 km,Boîte automatique,05/2020,Diesel,96 kW (131 CH),,
349,Peugeot 3008 ,1.2 PureTech 130ch Allure S/S EAT6,"€ 19 499,-",Bon prix,41 229 km,Boîte automatique,10/2017,Essence,98 kW (133 CH),,
350,Peugeot 3008 ,1.5 BlueHDi 130ch S\u0026S GT EAT8,"€ 25 690,-",Pas d'information,65 411 km,Boîte automatique,12/2020,Diesel,- kW (- CH),,
351,Peugeot 3008 ,II Allure,"€ 25 990,-",Bon prix,33 651 km,Boîte automatique,02/2021,Essence,96 kW (131 CH),,
352,Peugeot 3008 ,Puretech 130ch Setamp;S EAT8 Allure,"€ 20 450,-",Bon prix,41 574 km,Boîte automatique,10/2019,Essence,96 kW (131 CH),,
353,Peugeot 3008 ,"1,5 BLUEHDI 130 EAT8 GT LINE","€ 19 990,-",Pas d'information,99 240 km,Boîte automatique,02/2019,Diesel,96 kW (131 CH),,
354,Peugeot 3008 ,Puretech 130ch S&S BVM6 Crossway,"€ 18 900,-",Prix correct,62 857 km,Boîte manuelle,06/2019,Essence,96 kW (131 CH),,
355,Peugeot 3008 ,2.0 BlueHDi 180ch S\u0026S Allure Business EAT8,"€ 27 999,-",Pas d'information,32 849 km,Boîte automatique,10/2019,Diesel,- kW (- CH),,
356,Peugeot 3008 ,1.2 PureTech 130ch E6.c Allure Business S/S,"€ 19 499,-",Bon prix,50 375 km,Boîte manuelle,04/2019,Essence,98 kW (133 CH),,
357,Peugeot 3008 ,BLUEHDI 130CH SS EAT8 ALLURE PACK,"€ 29 990,-",Très bon prix,11 554 km,Boîte automatique,04/2023,Diesel,96 kW (131 CH),,
358,Peugeot 3008 ,HYBRID4 2.0 HDI FAP ETG6,"€ 11 000,-",Prix correct,132 000 km,Boîte automatique,05/2014,Électrique/Essence,120 kW (163 CH),,
359,Peugeot 3008 ,1.2 PureTech 130ch Allure S\u0026S,"€ 19 999,-",Pas d'information,24 006 km,Boîte manuelle,12/2018,Essence,- kW (- CH),,
360,Peugeot 3008 ,1.6 THP 165ch GT Line S&S EAT6,"€ 25 980,-",Prix correct,33 715 km,Boîte automatique,06/2018,Essence,123 kW (167 CH),,
361,Peugeot 3008 ,1.6 HDi 16V 112ch Active,"€ 6 700,-",Bon prix,164 797 km,Boîte manuelle,09/2011,Diesel,82 kW (111 CH),,
362,Peugeot 3008 ,1.6 HDi 16V 112ch Active,"€ 8 500,-",Prix correct,116 000 km,Boîte manuelle,04/2013,Diesel,82 kW (111 CH),,
363,Peugeot 3008 ,1.6 BlueHDi 120ch Style II S&S EAT6,"€ 15 990,-",Prix correct,63 220 km,Boîte automatique,07/2016,Diesel,88 kW (120 CH),,
364,Peugeot 3008 ,1.2 PURETECH 130CH GT LINE S\u0026S,"€ 18 990,-",Prix correct,89 399 km,Boîte manuelle,07/2018,Essence,98 kW (133 CH),,
365,Peugeot 3008 ,1.2 PURETECH 130CH E6.C ALLURE S\u0026S,"€ 21 290,-",Prix correct,47 079 km,Boîte manuelle,08/2019,Essence,98 kW (133 CH),,
366,Peugeot 3008 ,1.2 PureTech 130ch GT Line S\u0026S,"€ 19 900,-",Prix correct,54 500 km,Boîte manuelle,04/2018,Essence,98 kW (133 CH),,
367,Peugeot 3008 ,Allure 1.6 BlueHDi 120 S&S EAT6,"€ 17 990,-",Bon prix,102 700 km,Boîte automatique,09/2017,Diesel,89 kW (121 CH),,
368,Peugeot 3008 ,2.0 BLUEHDI 180CH S\u0026S GT LINE EAT8,"€ 22 490,-",Prix correct,122 000 km,Boîte automatique,07/2019,Diesel,135 kW (184 CH),,
369,Peugeot 3008 ,1.2 PureTech 130ch Allure S\u0026S EAT6,,Très bon prix,82 779 km,Boîte automatique,02/2018,Essence,98 kW (133 CH),,
370,Peugeot 3008 ,1.5 BLUEHDI 130 EAT8 ACTIVE BUSINESS LED GPS 54300,,Bon prix,54 300 km,Boîte automatique,09/2020,Diesel,96 kW (131 CH),,
371,Peugeot 3008 ,1.2 PureTech 130ch S\u0026S Allure,"€ 19 989,-",Pas d'information,51 628 km,Boîte manuelle,06/2019,Essence,- kW (- CH),,
372,Peugeot 3008 ,1.5 BlueHDi 130ch E6.c Crossway S\u0026S,"€ 19 889,-",Pas d'information,101 708 km,Boîte manuelle,11/2018,Diesel,- kW (- CH),,
373,Peugeot 3008 ,Allure,"€ 19 990,-",Pas d'information,98 551 km,Boîte automatique,09/2019,Diesel,96 kW (131 CH),,
374,Peugeot 3008 ,1.2 PureTech 130ch S\u0026S Allure Business,"€ 20 299,-",Pas d'information,56 512 km,Boîte manuelle,04/2019,Essence,- kW (- CH),,
375,Peugeot 3008 ,1.6 BLUEHDI 120CH ALLURE BUSINESS S\u0026S,"€ 20 790,-",Prix correct,58 931 km,Boîte manuelle,10/2017,Diesel,90 kW (122 CH),,
376,Peugeot 3008 ,II 1.6 BlueHDi S\u0026S 120 EAT6 Allure,"€ 17 990,-",Pas d'information,112 200 km,Boîte automatique,01/2018,Diesel,- kW (- CH),,
377,Peugeot 3008 ,bluehdi 130ch ss eat8 active business,"€ 17 990,-",Bon prix,90 591 km,Boîte automatique,07/2019,Diesel,96 kW (131 CH),,
378,Peugeot 3008 ,"GT Line,caméra,main libre,toit pano,garantie 2ans","€ 23 911,-",Prix correct,43 153 km,Boîte manuelle,12/2019,Essence,96 kW (131 CH),,
379,Peugeot 3008 ,1.5 BlueHDi 130ch E6.c GT Line S\u0026S 111g,"€ 22 499,-",Pas d'information,63 000 km,Boîte manuelle,08/2019,Diesel,- kW (- CH),,
380,Peugeot 3008 ,1.5 BlueHDi 130ch E6.c Allure Business S\u0026S,"€ 17 499,-",Bon prix,106 721 km,Boîte manuelle,10/2018,Diesel,97 kW (132 CH),,
381,Peugeot 3008 ,BlueHDi 130ch EAT8 GT Line+GPS et Caméra,"€ 26 990,-",Pas d'information,62 985 km,Boîte automatique,05/2019,Diesel,96 kW (131 CH),,
382,Peugeot 3008 ,II Crossway **GARANTIE 24 MOIS**,"€ 19 990,-",Bon prix,89 871 km,Boîte manuelle,04/2019,Diesel,96 kW (131 CH),,
383,Peugeot 3008 ,1.5 BlueHDi 130ch E6.c GT Line S\u0026S 7cv,"€ 20 899,-",Pas d'information,106 440 km,Boîte manuelle,04/2019,Diesel,- kW (- CH),,
384,Peugeot 3008 ,bluehdi 130ch ss eat8 allure business,"€ 20 990,-",Bon prix,70 315 km,Boîte automatique,10/2019,Diesel,96 kW (131 CH),,
385,Peugeot 3008 ,PureTech 130ch S S BVM6 Allure Pack,"€ 26 164,-",Pas d'information,327 km,Boîte manuelle,- (Année),Essence,96 kW (131 CH),,
386,Peugeot 3008 ,1.6 BlueHDi 120ch GT Line S\u0026S EAT6,"€ 15 790,-",Prix correct,148 678 km,Boîte automatique,02/2017,Diesel,90 kW (122 CH),,
387,Peugeot 3008 ,1.2 PureTech 130ch Allure S&S EAT8 6cv,"€ 31 190,-",Pas d'information,10 km,Boîte automatique,12/2019,Essence,96 kW (131 CH),,
388,Peugeot 3008 ,1.2 PureTech 130ch Active Pack,"€ 19 990,-",Prix correct,61 493 km,Boîte manuelle,04/2021,Essence,98 kW (133 CH),,
389,Peugeot 3008 ,1.2 PureTech 130ch Allure Business S\u0026S EAT6,"€ 17 299,-",Pas d'information,84 408 km,Boîte automatique,12/2017,Essence,- kW (- CH),,
390,Peugeot 3008 ,1.2 PURETECH 130CH ACTIVE S\u0026S,"€ 20 990,-",Pas d'information,61 655 km,Boîte manuelle,08/2018,Essence,98 kW (133 CH),,
391,Peugeot 3008 ,1.6 bluehdi 120cv s\u0026s allure,"€ 25 990,-",Pas d'information,23 900 km,Boîte manuelle,03/2018,Diesel,- kW (- CH),,
392,Peugeot 3008 ,"GT EAT6 2.0L BLUE HDI, 180CV 10CH, 1ère M.E.C. Le","€ 17 990,-",Bon prix,145 000 km,Boîte automatique,06/2017,Diesel,133 kW (181 CH),,
393,Peugeot 3008 ,BlueHDi 130ch S,"€ 18 990,-",Prix correct,97 000 km,Boîte manuelle,01/2019,Diesel,96 kW (131 CH),,
394,Peugeot 3008 ,3008 HYBRIDE plug,,Très bon prix,53 702 km,Boîte automatique,08/2020,Électrique/Essence,133 kW (181 CH),,
395,Peugeot 3008 ,1.2 PureTech 130ch Allure S/S,"€ 15 000,-",Bon prix,114 410 km,Boîte manuelle,09/2018,Essence,98 kW (133 CH),,
396,Peugeot 3008 ,1.2 PureTech 130 CROSSWAY S/S EAT8,"€ 24 900,-",Pas d'information,30 500 km,Boîte automatique,03/2019,Essence,96 kW (131 CH),,
397,Peugeot 3008 ,1.2 PureTech 130ch Allure S\u0026S,"€ 15 494,-",Pas d'information,68 039 km,Boîte manuelle,11/2016,Essence,- kW (- CH),,
398,Peugeot 3008 ,GENERATION-II 1.5 BLUEHDI 130 GT LINE EAT BVA STAR,"€ 21 250,-",Bon prix,89 055 km,Boîte automatique,05/2020,Diesel,97 kW (132 CH),,
399,Peugeot 3008 ,2.0 BlueHDi S\u0026S 180 EAT6 II GT,"€ 19 980,-",Pas d'information,136 585 km,Boîte automatique,07/2017,Diesel,133 kW (181 CH),,
